Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 116.0 169 183 358 NA NA NA NA NA NA 276 264 478 NA NA NA NA NA NA 1836 319 1500 NA NA NA NA NA NA 886 280 1773 NA NA NA NA NA NA
1709762400.0 11601.0 NA 258 487 0 153 NA NA NA NA NA 359 686 0 227 NA NA NA NA NA 333 1463 358 272 NA NA NA NA NA 233 1346 382 284 NA NA NA NA
1709762400.0 11602.0 NA 259 491 0 154 NA NA NA NA NA 344 687 0 218 NA NA NA NA NA 327 1514 369 271 NA NA NA NA NA 221 1412 402 302 NA NA NA NA
1709762400.0 11603.0 NA 260 493 0 152 NA NA NA NA NA 350 698 0 225 NA NA NA NA NA 333 1514 373 269 NA NA NA NA NA 226 1383 409 283 NA NA NA NA
1709762400.0 11604.0 NA 258 486 0 154 NA NA NA NA NA 344 688 0 219 NA NA NA NA NA 327 1484 381 267 NA NA NA NA NA 222 1390 449 280 NA NA NA NA
1709762400.0 11605.0 NA 258 485 0 153 NA NA NA NA NA 352 686 0 222 NA NA NA NA NA 330 1546 372 269 NA NA NA NA NA 238 1500 423 282 NA NA NA NA
1709762400.0 11606.0 NA 257 484 0 153 NA NA NA NA NA 362 702 0 220 NA NA NA NA NA 337 1443 359 266 NA NA NA NA NA 237 1337 389 278 NA NA NA NA
1709762400.0 11607.0 NA 260 486 0 174 NA NA NA NA NA 344 707 0 254 NA NA NA NA NA 342 1482 366 272 NA NA NA NA NA 231 1362 394 281 NA NA NA NA
1709762400.0 11608.0 NA 260 489 0 173 NA NA NA NA NA 350 710 0 263 NA NA NA NA NA 339 1490 379 275 NA NA NA NA NA 231 1371 418 288 NA NA NA NA
1709762400.0 11609.0 NA 261 490 0 176 NA NA NA NA NA 345 683 0 260 NA NA NA NA NA 359 1540 372 274 NA NA NA NA NA 258 1366 397 284 NA NA NA NA
1709762400.0 11630.0 NA 274 522 0 160 NA NA NA NA NA 358 715 0 230 NA NA NA NA NA 418 2176 410 275 NA NA NA NA NA 244 1525 444 282 NA NA NA NA
1709762400.0 11634.0 NA 271 509 0 177 NA NA NA NA NA 374 697 0 263 NA NA NA NA NA 379 1735 419 277 NA NA NA NA NA 234 1456 467 285 NA NA NA NA
1709762400.0 11634.1 NA 260 290 0 NA NA NA NA NA NA 353 412 0 NA NA NA NA NA NA 421 670 395 NA NA NA NA NA NA 318 844 564 NA NA NA NA NA
1709762400.0 11634.15 NA 262 495 0 177 NA NA NA NA NA 366 739 0 266 NA NA NA NA NA 422 1976 429 281 NA NA NA NA NA 291 1690 505 291 NA NA NA NA
1709762400.0 11634.24 NA 205 452 0 145 NA NA NA NA NA 293 660 0 213 NA NA NA NA NA 218 1398 368 259 NA NA NA NA NA 233 1377 399 268 NA NA NA NA
1709762400.0 11634.601 NA 271 100 511 0 NA NA NA NA NA 364 156 716 0 NA NA NA NA NA 389 109 1691 395 NA NA NA NA NA 291 121 1413 420 NA NA NA NA
1709762400.0 11634.7 NA 272 507 0 NA NA NA NA NA NA 368 694 0 NA NA NA NA NA NA 384 1723 397 NA NA NA NA NA NA 229 1438 417 NA NA NA NA NA
1709762400.0 11634.91 NA 274 509 0 177 NA NA NA NA NA 362 713 0 258 NA NA NA NA NA 383 1717 409 273 NA NA NA NA NA 239 1449 434 286 NA NA NA NA
1709762400.0 11634.911 155 255 496 0 159 NA NA NA NA 230 349 729 0 232 NA NA NA NA 2321 1266 2547 880 450 NA NA NA NA 1179 843 2203 983 452 NA NA NA NA
1709762400.0 11634.914 147 260 504 0 158 NA NA NA NA 217 337 702 0 222 NA NA NA NA 2198 441 1783 413 302 NA NA NA NA 1201 586 1594 469 357 NA NA NA NA
1709762400.0 11640.0 NA 260 486 0 155 NA NA NA NA NA 363 676 0 230 NA NA NA NA NA 354 1476 374 275 NA NA NA NA NA 283 1365 395 289 NA NA NA NA
1709762400.0 11643.0 NA 251 486 0 158 NA NA NA NA NA 368 711 0 225 NA NA NA NA NA 408 1837 417 277 NA NA NA NA NA 258 1580 447 289 NA NA NA NA
1709762400.0 11646.0 NA 264 499 0 156 NA NA NA NA NA 364 710 0 221 NA NA NA NA NA 351 1564 391 268 NA NA NA NA NA 227 1402 428 286 NA NA NA NA
1709762400.0 11650.0 NA 264 500 0 179 NA NA NA NA NA 349 711 0 258 NA NA NA NA NA 363 1575 399 276 NA NA NA NA NA 228 1393 431 288 NA NA NA NA
