Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709848800.0 11024.0 NA 560 825 0 181 NA NA NA NA NA 757 1205 0 263 NA NA NA NA NA 3985 4146 481 570 NA NA NA NA NA 2120 3817 752 885 NA NA NA NA
1709848800.0 11024.15 NA 556 798 0 198 NA NA NA NA NA 755 1101 0 276 NA NA NA NA NA 3952 4168 478 680 NA NA NA NA NA 1950 3188 659 926 NA NA NA NA
1709848800.0 11024.2 NA 559 830 0 177 NA NA NA NA NA 740 1166 0 267 NA NA NA NA NA 3519 3573 438 422 NA NA NA NA NA 1562 2090 598 968 NA NA NA NA
1709848800.0 11024.6 NA 555 818 0 181 NA NA NA NA NA 740 1110 0 264 NA NA NA NA NA 3589 4002 451 582 NA NA NA NA NA 1350 2612 486 1058 NA NA NA NA
1709848800.0 11025.0 NA 553 832 0 180 NA NA NA NA NA 759 1163 0 270 NA NA NA NA NA 3631 3695 426 510 NA NA NA NA NA 1799 2849 612 647 NA NA NA NA
1709848800.0 111.0 149 183 353 NA NA NA NA NA NA 272 254 504 NA NA NA NA NA NA 1053 274 1408 NA NA NA NA NA NA 1218 786 1896 NA NA NA NA NA NA
1709848800.0 112.0 155 180 352 NA NA NA NA NA NA 270 252 503 NA NA NA NA NA NA 1396 328 1469 NA NA NA NA NA NA 1332 500 1841 NA NA NA NA NA NA
1709848800.0 11224.0 NA 260 471 0 NA NA NA NA NA NA 347 677 0 NA NA NA NA NA NA 375 1703 427 NA NA NA NA NA NA 451 2140 549 NA NA NA NA NA
1709848800.0 11224.6 NA 260 480 0 NA NA NA NA NA NA 342 664 0 NA NA NA NA NA NA 378 1731 425 NA NA NA NA NA NA 504 2112 597 NA NA NA NA NA
1709848800.0 113.0 161 180 358 NA NA NA NA NA NA 279 258 501 NA NA NA NA NA NA 1416 311 1429 NA NA NA NA NA NA 1052 372 1795 NA NA NA NA NA NA
1709848800.0 114.0 166 184 358 NA NA NA NA NA NA 281 263 489 NA NA NA NA NA NA 1585 338 1472 NA NA NA NA NA NA 974 641 1505 NA NA NA NA NA NA
1709848800.0 115.0 155 185 362 NA NA NA NA NA NA 282 253 499 NA NA NA NA NA NA 1880 341 1543 NA NA NA NA NA NA 1641 400 1732 NA NA NA NA NA NA
1709848800.0 116.0 173 186 362 NA NA NA NA NA NA 279 263 496 NA NA NA NA NA NA 1681 320 1494 NA NA NA NA NA NA 886 344 1873 NA NA NA NA NA NA
1709848800.0 11601.0 NA 261 485 0 156 NA NA NA NA NA 345 676 0 229 NA NA NA NA NA 356 1650 384 282 NA NA NA NA NA 431 2137 453 326 NA NA NA NA
1709848800.0 11602.0 NA 260 474 0 159 NA NA NA NA NA 358 692 0 226 NA NA NA NA NA 356 1661 396 294 NA NA NA NA NA 447 2602 534 341 NA NA NA NA
1709848800.0 11603.0 NA 262 472 0 157 NA NA NA NA NA 352 719 0 229 NA NA NA NA NA 356 1693 384 306 NA NA NA NA NA 325 2509 440 544 NA NA NA NA
1709848800.0 11604.0 NA 260 472 0 157 NA NA NA NA NA 347 683 0 223 NA NA NA NA NA 359 1629 384 291 NA NA NA NA NA 579 2134 452 336 NA NA NA NA
1709848800.0 11605.0 NA 254 487 0 155 NA NA NA NA NA 348 670 0 223 NA NA NA NA NA 390 1708 427 325 NA NA NA NA NA 430 2343 653 582 NA NA NA NA
1709848800.0 11606.0 NA 260 463 0 155 NA NA NA NA NA 352 700 0 221 NA NA NA NA NA 349 1618 387 287 NA NA NA NA NA 315 2114 444 339 NA NA NA NA
1709848800.0 11607.0 NA 259 481 0 176 NA NA NA NA NA 361 707 0 266 NA NA NA NA NA 370 1642 390 296 NA NA NA NA NA 476 2140 499 339 NA NA NA NA
1709848800.0 11608.0 NA 261 490 0 177 NA NA NA NA NA 352 712 0 258 NA NA NA NA NA 368 1588 407 307 NA NA NA NA NA 452 1678 576 479 NA NA NA NA
1709848800.0 11609.0 NA 263 481 0 177 NA NA NA NA NA 354 696 0 263 NA NA NA NA NA 372 1713 391 298 NA NA NA NA NA 439 2401 450 360 NA NA NA NA
1709848800.0 11630.0 NA 280 506 0 160 NA NA NA NA NA 364 712 0 230 NA NA NA NA NA 443 2396 428 284 NA NA NA NA NA 415 2396 500 310 NA NA NA NA
1709848800.0 11634.0 NA 273 514 0 180 NA NA NA NA NA 369 727 0 268 NA NA NA NA NA 407 1802 420 295 NA NA NA NA NA 401 1740 487 361 NA NA NA NA
1709848800.0 11634.1 NA 259 281 0 NA NA NA NA NA NA 365 412 0 NA NA NA NA NA NA 406 660 386 NA NA NA NA NA NA 526 1084 475 NA NA NA NA NA
1709848800.0 11634.15 NA 269 518 0 180 NA NA NA NA NA 364 734 0 264 NA NA NA NA NA 421 2041 423 297 NA NA NA NA NA 650 2209 487 336 NA NA NA NA
1709848800.0 11634.24 NA 210 452 0 148 NA NA NA NA NA 291 641 0 216 NA NA NA NA NA 232 1489 386 281 NA NA NA NA NA 588 1665 457 334 NA NA NA NA
1709848800.0 11634.601 NA 269 104 510 0 NA NA NA NA NA 357 161 708 0 NA NA NA NA NA 410 122 1870 425 NA NA NA NA NA 580 226 2049 477 NA NA NA NA
1709848800.0 11634.7 NA 274 508 0 NA NA NA NA NA NA 370 737 0 NA NA NA NA NA NA 402 1905 429 NA NA NA NA NA NA 329 2405 538 NA NA NA NA NA
1709848800.0 11634.91 NA 273 512 0 179 NA NA NA NA NA 371 743 0 263 NA NA NA NA NA 414 1895 426 315 NA NA NA NA NA 476 2573 522 496 NA NA NA NA
1709848800.0 11634.911 157 265 506 0 159 NA NA NA NA 231 345 689 0 232 NA NA NA NA 2419 1160 2320 831 436 NA NA NA NA 1399 724 2359 1035 462 NA NA NA NA
1709848800.0 11634.914 149 262 502 0 158 NA NA NA NA 224 353 718 0 226 NA NA NA NA 2181 454 1991 457 364 NA NA NA NA 1739 682 2540 701 823 NA NA NA NA
1709848800.0 11640.0 NA 262 489 0 156 NA NA NA NA NA 361 717 0 224 NA NA NA NA NA 391 1715 439 325 NA NA NA NA NA 470 2408 697 557 NA NA NA NA
1709848800.0 11643.0 NA 268 504 0 160 NA NA NA NA NA 364 727 0 225 NA NA NA NA NA 402 1918 428 305 NA NA NA NA NA 451 2619 569 534 NA NA NA NA
1709848800.0 11646.0 NA 268 492 0 159 NA NA NA NA NA 364 698 0 225 NA NA NA NA NA 376 1688 410 295 NA NA NA NA NA 372 2226 467 403 NA NA NA NA
1709848800.0 11650.0 NA 268 492 0 181 NA NA NA NA NA 359 707 0 262 NA NA NA NA NA 379 1741 418 297 NA NA NA NA NA 350 2486 498 346 NA NA NA NA
1709848800.0 11650.911 156 262 483 0 179 NA NA NA NA 234 344 683 0 274 NA NA NA NA 1764 1133 2256 833 771 NA NA NA NA 1735 830 2172 1089 715 NA NA NA NA
1709848800.0 11650.914 146 260 487 0 180 NA NA NA NA 218 333 704 0 259 NA NA NA NA 1401 422 1873 455 356 NA NA NA NA 1401 858 2707 695 599 NA NA NA NA
1709848800.0 117.0 163 186 364 NA NA NA NA NA NA 278 261 497 NA NA NA NA NA NA 1748 315 1387 NA NA NA NA NA NA 883 474 1357 NA NA NA NA NA NA
1709848800.0 11723.17 NA 276 514 0 NA NA NA NA NA NA 363 721 0 NA NA NA NA NA NA 436 2239 443 NA NA NA NA NA NA 333 2638 591 NA NA NA NA NA
1709848800.0 118.0 167 187 368 NA NA NA NA NA NA 275 261 504 NA NA NA NA NA NA 2281 310 1524 NA NA NA NA NA NA 1142 284 1494 NA NA NA NA NA NA
1709848800.0 11834.0 NA 593 961 0 NA NA NA NA NA NA 841 1369 0 NA NA NA NA NA NA 3300 5645 486 NA NA NA NA NA NA 1604 2779 692 NA NA NA NA NA
1709848800.0 11834.13 NA 638 1064 0 NA NA NA NA NA NA 885 1426 0 NA NA NA NA NA NA 3658 6124 482 NA NA NA NA NA NA 1726 2721 582 NA NA NA NA NA
1709848800.0 11834.19 NA 631 1012 0 NA NA NA NA NA NA 857 1441 0 NA NA NA NA NA NA 3606 6396 478 NA NA NA NA NA NA 1892 3106 605 NA NA NA NA NA
1709848800.0 11834.21 NA 512 371 221 170 NA NA NA NA NA 667 506 290 254 NA NA NA NA NA 2972 2408 643 422 NA NA NA NA NA 1219 1010 726 702 NA NA NA NA
1709848800.0 11834.24 NA 218 461 0 NA NA NA NA NA NA 304 655 0 NA NA NA NA NA NA 256 1643 393 NA NA NA NA NA NA 407 2104 428 NA NA NA NA NA
1709848800.0 11834.99 NA 552 621 706 0 NA NA NA NA NA 790 828 959 0 NA NA NA NA NA 3599 978 3957 436 NA NA NA NA NA 2096 640 2086 469 NA NA NA NA
1709848800.0 11846.0 NA 654 977 0 NA NA NA NA NA NA 889 1264 0 NA NA NA NA NA NA 3523 5093 463 NA NA NA NA NA NA 1697 2997 585 NA NA NA NA NA
1709848800.0 11846.19 NA 595 975 0 NA NA NA NA NA NA 815 1381 0 NA NA NA NA NA NA 3214 5058 429 NA NA NA NA NA NA 1603 2700 475 NA NA NA NA NA
1709848800.0 119.0 170 183 357 NA NA NA NA NA NA 273 253 493 NA NA NA NA NA NA 1304 330 1506 NA NA NA NA NA NA 1375 664 1989 NA NA NA NA NA NA
1709848800.0 12.0 NA 213 386 0 NA NA NA NA NA NA 294 539 0 NA NA NA NA NA NA 1320 2871 439 NA NA NA NA NA NA 846 1915 710 NA NA NA NA NA
1709848800.0 120.0 132 179 348 NA NA NA NA NA NA 219 246 485 NA NA NA NA NA NA 572 319 1433 NA NA NA NA NA NA 1057 815 1776 NA NA NA NA NA NA
1709848800.0 12034.0 NA 274 511 0 NA NA NA NA NA NA 366 717 0 NA NA NA NA NA NA 423 1924 458 NA NA NA NA NA NA 394 2677 585 NA NA NA NA NA
1709848800.0 121.0 165 189 368 NA NA NA NA NA NA 280 261 504 NA NA NA NA NA NA 2423 363 1615 NA NA NA NA NA NA 1185 576 1554 NA NA NA NA NA NA
1709848800.0 122.0 128 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 582 135 1254 NA NA NA NA NA NA 1080 659 1576 NA NA NA NA NA NA
