Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10859.0 NA 251 452 0 111 150 NA NA NA NA 3748 4015 0 3533 3578 NA NA NA NA 7411 10136 1575 956 1655 NA NA NA NA 2436 7919 1962 964 1536 NA NA NA
1709762400.0 10871.0 NA 254 457 0 110 157 NA NA NA NA 3750 3986 0 3527 3587 NA NA NA NA 6868 4544 1182 705 1330 NA NA NA NA 2255 3563 1211 711 1324 NA NA NA
1709762400.0 109.0 101 152 328 NA NA NA NA NA NA 3594 3561 3834 NA NA NA NA NA NA 4343 914 4466 NA NA NA NA NA NA 1977 606 3707 NA NA NA NA NA NA
1709762400.0 11.0 NA 148 324 0 92 NA NA NA NA NA 3603 3827 0 3492 NA NA NA NA NA 3900 6376 1329 711 NA NA NA NA NA 1438 5299 1395 782 NA NA NA NA
1709762400.0 110.0 91 147 322 NA NA NA NA NA NA 3533 3556 3817 NA NA NA NA NA NA 2065 1151 5228 NA NA NA NA NA NA 1651 842 6908 NA NA NA NA NA NA
1709762400.0 1102.0 NA 159 345 217 169 NA NA NA NA NA 3627 3885 3688 3543 NA NA NA NA NA 4426 9925 4084 596 NA NA NA NA NA 1552 4977 2203 513 NA NA NA NA
1709762400.0 11024.0 NA 498 756 0 163 NA NA NA NA NA 4107 4463 0 3579 NA NA NA NA NA 13387 12240 1463 1544 NA NA NA NA NA 4400 6338 1507 1429 NA NA NA NA
1709762400.0 11024.15 NA 488 749 0 165 NA NA NA NA NA 4119 4434 0 3593 NA NA NA NA NA 15452 13561 1785 2113 NA NA NA NA NA 5143 10372 2032 1981 NA NA NA NA
1709762400.0 11024.2 NA 506 785 0 145 NA NA NA NA NA 4100 4524 0 3570 NA NA NA NA NA 14161 14172 1460 1104 NA NA NA NA NA 5185 7434 1493 983 NA NA NA NA
1709762400.0 11024.6 NA 493 753 0 164 NA NA NA NA NA 4094 4505 0 3584 NA NA NA NA NA 17007 15797 1928 1518 NA NA NA NA NA 5365 8413 1978 2163 NA NA NA NA
1709762400.0 11025.0 NA 487 751 0 147 NA NA NA NA NA 4116 4457 0 3573 NA NA NA NA NA 12552 11516 1437 1617 NA NA NA NA NA 4107 6498 1474 1533 NA NA NA NA
1709762400.0 111.0 105 151 320 NA NA NA NA NA NA 3583 3556 3817 NA NA NA NA NA NA 3014 804 5080 NA NA NA NA NA NA 1612 592 4623 NA NA NA NA NA NA
1709762400.0 112.0 98 155 324 NA NA NA NA NA NA 3585 3563 3833 NA NA NA NA NA NA 3190 772 3564 NA NA NA NA NA NA 1595 539 3325 NA NA NA NA NA NA
1709762400.0 11224.0 NA 215 443 0 NA NA NA NA NA NA 3692 3988 0 NA NA NA NA NA NA 1441 6902 1842 NA NA NA NA NA NA 1496 6466 1982 NA NA NA NA NA
1709762400.0 11224.6 NA 210 439 0 NA NA NA NA NA NA 3686 3995 0 NA NA NA NA NA NA 1492 7472 1744 NA NA NA NA NA NA 937 6107 1797 NA NA NA NA NA
1709762400.0 113.0 107 165 323 NA NA NA NA NA NA 3596 3561 3825 NA NA NA NA NA NA 4588 1041 5067 NA NA NA NA NA NA 2277 713 4603 NA NA NA NA NA NA
1709762400.0 114.0 105 153 326 NA NA NA NA NA NA 3592 3563 3815 NA NA NA NA NA NA 4405 949 5479 NA NA NA NA NA NA 2082 622 4914 NA NA NA NA NA NA
1709762400.0 115.0 104 152 330 NA NA NA NA NA NA 3592 3566 3832 NA NA NA NA NA NA 6194 993 5667 NA NA NA NA NA NA 2866 665 5099 NA NA NA NA NA NA
1709762400.0 116.0 112 154 325 NA NA NA NA NA NA 3591 3561 3825 NA NA NA NA NA NA 6020 1083 6248 NA NA NA NA NA NA 3094 730 5489 NA NA NA NA NA NA
1709762400.0 11601.0 NA 215 459 0 108 NA NA NA NA NA 3679 4030 0 3527 NA NA NA NA NA 1381 6563 1675 876 NA NA NA NA NA 1078 6721 1738 868 NA NA NA NA
