Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 1052.1 NA 352 0 NA NA NA NA NA NA NA 903 0 NA NA NA NA NA NA NA 297 95 NA NA NA NA NA NA NA 688 699 NA NA NA NA NA NA
1709935200.0 106.0 262 0 0 NA NA NA NA NA NA 389 0 0 NA NA NA NA NA NA 1143 175 1592 NA NA NA NA NA NA 1056 320 5801 NA NA NA NA NA NA
1709935200.0 1060.1 NA 421 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA
1709935200.0 1060.2 NA 423 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA
1709935200.0 107.0 377 434 870 NA NA NA NA NA NA 909 1020 1798 NA NA NA NA NA NA 2993 599 2078 NA NA NA NA NA NA 1675 558 8299 NA NA NA NA NA NA
1709935200.0 108.0 369 434 867 NA NA NA NA NA NA 915 1019 1804 NA NA NA NA NA NA 3666 620 2306 NA NA NA NA NA NA 2146 896 2036 NA NA NA NA NA NA
1709935200.0 10801.0 NA 540 1021 0 314 354 NA NA NA NA 1167 2406 0 429 482 NA NA NA NA 3138 2127 569 411 584 NA NA NA NA 1121 1922 1354 505 868 NA NA NA
1709935200.0 10802.0 NA 549 1016 0 312 356 NA NA NA NA 1182 2375 0 429 484 NA NA NA NA 3027 2181 548 394 539 NA NA NA NA 1083 3566 1408 673 676 NA NA NA
1709935200.0 10803.0 NA 546 1027 0 314 357 NA NA NA NA 1187 2401 0 426 491 NA NA NA NA 3369 2414 570 421 607 NA NA NA NA 1541 2350 619 531 834 NA NA NA
1709935200.0 10804.0 NA 550 1018 0 313 354 NA NA NA NA 1183 2399 0 429 485 NA NA NA NA 3258 2104 574 422 599 NA NA NA NA 1123 1989 672 688 800 NA NA NA
1709935200.0 10804.31 NA 545 1009 0 312 354 NA NA NA NA 1174 2411 0 427 485 NA NA NA NA 3051 2037 529 393 537 NA NA NA NA 1160 3886 721 719 635 NA NA NA
1709935200.0 10805.0 NA 543 1016 0 312 353 NA NA NA NA 1187 2387 0 430 482 NA NA NA NA 3005 2021 527 385 530 NA NA NA NA 1096 2208 596 519 575 NA NA NA
1709935200.0 10805.31 NA 544 1002 0 313 354 NA NA NA NA 1176 2399 0 427 486 NA NA NA NA 3005 2184 527 400 540 NA NA NA NA 1046 3337 594 687 617 NA NA NA
1709935200.0 10806.0 NA 545 1021 0 312 430 NA NA NA NA 1173 2394 0 428 1064 NA NA NA NA 3227 2097 560 419 606 NA NA NA NA 1165 2092 633 663 967 NA NA NA
1709935200.0 10807.0 NA 555 1031 0 421 352 NA NA NA NA 1183 2394 0 1035 491 NA NA NA NA 3081 2238 522 446 533 NA NA NA NA 1089 2067 553 1421 640 NA NA NA
1709935200.0 10808.0 NA 542 1022 0 421 355 NA NA NA NA 1169 2382 0 1035 482 NA NA NA NA 3302 2522 565 451 582 NA NA NA NA 1548 2018 644 546 868 NA NA NA
1709935200.0 10809.0 NA 555 1031 0 421 356 NA NA NA NA 1176 2393 0 1040 494 NA NA NA NA 3385 2578 573 470 609 NA NA NA NA 1322 2180 690 797 900 NA NA NA
1709935200.0 10823.0 NA 549 1014 0 312 430 NA NA NA NA 1190 2406 0 426 1058 NA NA NA NA 3155 2107 545 413 591 NA NA NA NA 1090 1968 607 713 980 NA NA NA
1709935200.0 10824.0 NA 563 1047 0 425 353 NA NA NA NA 1206 2442 0 1044 489 NA NA NA NA 3144 2904 547 436 584 NA NA NA NA 1097 2168 584 480 934 NA NA NA
1709935200.0 10824.1 NA 560 651 0 NA NA NA NA NA NA 1192 1536 0 NA NA NA NA NA NA 3300 1184 485 NA NA NA NA NA NA 1203 1281 721 NA NA NA NA NA
1709935200.0 10824.6 NA 561 1050 0 422 358 NA NA NA NA 1194 2387 0 1047 482 NA NA NA NA 3488 3000 596 473 620 NA NA NA NA 1381 2319 683 634 795 NA NA NA
1709935200.0 10824.8 NA 564 1050 0 422 360 NA NA NA NA 1182 2400 0 1049 492 NA NA NA NA 3361 3318 602 471 629 NA NA NA NA 1156 2513 841 597 972 NA NA NA
1709935200.0 10825.0 NA 548 1035 0 314 356 NA NA NA NA 1181 2381 0 424 485 NA NA NA NA 3410 2437 587 426 614 NA NA NA NA 1729 2059 674 531 1051 NA NA NA
1709935200.0 10826.0 NA 564 1046 0 308 349 NA NA NA NA 1200 2418 0 428 486 NA NA NA NA 3239 3750 555 436 583 NA NA NA NA 1224 2355 586 599 983 NA NA NA
1709935200.0 10842.0 NA 560 1039 0 425 355 NA NA NA NA 1180 2388 0 1044 485 NA NA NA NA 3124 2317 550 428 537 NA NA NA NA 1070 2689 657 546 653 NA NA NA
1709935200.0 10859.0 NA 569 1058 0 318 353 NA NA NA NA 1211 2441 0 433 495 NA NA NA NA 3408 7591 579 397 582 NA NA NA NA 1207 3908 725 464 814 NA NA NA
1709935200.0 10871.0 NA 553 1025 0 317 357 NA NA NA NA 1191 2420 0 429 488 NA NA NA NA 3234 3579 600 417 600 NA NA NA NA 1107 2873 968 575 863 NA NA NA
1709935200.0 109.0 359 430 575 NA NA NA NA NA NA 919 1029 1813 NA NA NA NA NA NA 3970 628 2469 NA NA NA NA NA NA 2800 912 3315 NA NA NA NA NA NA
1709935200.0 11.0 NA 435 892 0 270 NA NA NA NA NA 1049 1905 0 371 NA NA NA NA NA 2612 3552 500 310 NA NA NA NA NA 2305 3719 642 688 NA NA NA NA
1709935200.0 110.0 343 422 642 NA NA NA NA NA NA 861 1022 1790 NA NA NA NA NA NA 1266 577 1947 NA NA NA NA NA NA 1035 431 6840 NA NA NA NA NA NA
1709935200.0 1102.0 NA 462 906 619 317 NA NA NA NA NA 1072 1865 1455 388 NA NA NA NA NA 3112 11638 7211 298 NA NA NA NA NA 1452 4266 2306 248 NA NA NA NA
1709935200.0 11024.0 NA 827 1403 0 360 NA NA NA NA NA 1535 2945 0 491 NA NA NA NA NA 6933 12716 573 557 NA NA NA NA NA 2906 4661 627 596 NA NA NA NA
1709935200.0 11024.15 NA 818 1414 0 383 NA NA NA NA NA 1533 2902 0 519 NA NA NA NA NA 6991 11832 574 700 NA NA NA NA NA 2473 4680 635 790 NA NA NA NA
1709935200.0 11024.2 NA 821 1393 0 338 NA NA NA NA NA 1560 2923 0 461 NA NA NA NA NA 6909 11644 575 474 NA NA NA NA NA 2676 4793 658 571 NA NA NA NA
1709935200.0 11024.6 NA 813 1383 0 358 NA NA NA NA NA 1540 2913 0 486 NA NA NA NA NA 6840 10568 579 573 NA NA NA NA NA 2386 4240 658 772 NA NA NA NA
1709935200.0 11025.0 NA 813 1372 0 358 NA NA NA NA NA 1531 2814 0 491 NA NA NA NA NA 6701 9654 578 550 NA NA NA NA NA 2748 4028 672 611 NA NA NA NA
1709935200.0 111.0 354 425 861 NA NA NA NA NA NA 911 1028 1806 NA NA NA NA NA NA 2190 496 1912 NA NA NA NA NA NA 1883 1234 2979 NA NA NA NA NA NA
1709935200.0 112.0 368 429 854 NA NA NA NA NA NA 910 1023 1799 NA NA NA NA NA NA 2756 595 1967 NA NA NA NA NA NA 1463 712 3916 NA NA NA NA NA NA
1709935200.0 11224.0 NA 526 1030 0 NA NA NA NA NA NA 1152 2398 0 NA NA NA NA NA NA 1007 3302 615 NA NA NA NA NA NA 1338 5138 853 NA NA NA NA NA
1709935200.0 11224.6 NA 526 1026 0 NA NA NA NA NA NA 1147 2385 0 NA NA NA NA NA NA 802 3029 558 NA NA NA NA NA NA 664 4255 642 NA NA NA NA NA
1709935200.0 113.0 372 434 849 NA NA NA NA NA NA 918 1026 1797 NA NA NA NA NA NA 2739 624 2007 NA NA NA NA NA NA 1679 776 2984 NA NA NA NA NA NA
1709935200.0 114.0 374 431 535 NA NA NA NA NA NA 917 1026 1802 NA NA NA NA NA NA 3193 622 2240 NA NA NA NA NA NA 1855 447 3412 NA NA NA NA NA NA
1709935200.0 115.0 358 423 853 NA NA NA NA NA NA 914 1027 1823 NA NA NA NA NA NA 3640 663 2349 NA NA NA NA NA NA 2284 1109 3850 NA NA NA NA NA NA
1709935200.0 116.0 237 421 860 NA NA NA NA NA NA 916 1022 1811 NA NA NA NA NA NA 3684 655 2306 NA NA NA NA NA NA 3017 934 2126 NA NA NA NA NA NA
1709935200.0 11601.0 NA 497 1026 0 307 NA NA NA NA NA 1139 2452 0 427 NA NA NA NA NA 739 2574 580 403 NA NA NA NA NA 533 3119 714 555 NA NA NA NA
1709935200.0 11602.0 NA 500 1033 0 308 NA NA NA NA NA 1131 2487 0 431 NA NA NA NA NA 744 2451 577 399 NA NA NA NA NA 1144 2459 863 596 NA NA NA NA
1709935200.0 11603.0 NA 513 1030 0 308 NA NA NA NA NA 1155 2452 0 430 NA NA NA NA NA 737 2473 589 396 NA NA NA NA NA 452 2826 1045 517 NA NA NA NA
1709935200.0 11604.0 NA 517 1034 0 314 NA NA NA NA NA 1149 2444 0 427 NA NA NA NA NA 682 2080 541 368 NA NA NA NA NA 615 2825 860 437 NA NA NA NA
1709935200.0 11605.0 NA 502 1020 0 205 NA NA NA NA NA 1139 2455 0 429 NA NA NA NA NA 730 2249 579 414 NA NA NA NA NA 643 2912 866 1846 NA NA NA NA
1709935200.0 11606.0 NA 514 1022 0 307 NA NA NA NA NA 1144 2458 0 422 NA NA NA NA NA 696 2148 562 393 NA NA NA NA NA 788 3563 1222 1307 NA NA NA NA
1709935200.0 11607.0 NA 529 1032 0 411 NA NA NA NA NA 1156 2480 0 995 NA NA NA NA NA 696 2519 590 419 NA NA NA NA NA 358 2785 822 535 NA NA NA NA
1709935200.0 11608.0 NA 516 1062 0 414 NA NA NA NA NA 1152 2460 0 1001 NA NA NA NA NA 803 2527 560 408 NA NA NA NA NA 970 3226 1209 554 NA NA NA NA
1709935200.0 11609.0 NA 511 1047 0 417 NA NA NA NA NA 1151 2469 0 1009 NA NA NA NA NA 1102 2636 570 423 NA NA NA NA NA 1068 2094 806 613 NA NA NA NA
1709935200.0 11630.0 NA 546 1081 0 318 NA NA NA NA NA 1173 2491 0 433 NA NA NA NA NA 892 7082 567 358 NA NA NA NA NA 458 3217 645 346 NA NA NA NA
1709935200.0 11634.0 NA 537 1084 0 417 NA NA NA NA NA 1159 2478 0 1006 NA NA NA NA NA 840 3292 559 405 NA NA NA NA NA 600 2657 582 440 NA NA NA NA
1709935200.0 11634.1 NA 532 642 0 NA NA NA NA NA NA 1163 1522 0 NA NA NA NA NA NA 850 1303 470 NA NA NA NA NA NA 539 1115 568 NA NA NA NA NA
1709935200.0 11634.15 NA 538 1089 0 419 NA NA NA NA NA 1170 2495 0 1004 NA NA NA NA NA 840 3382 597 427 NA NA NA NA NA 765 2598 1391 1093 NA NA NA NA
1709935200.0 11634.24 NA 466 999 0 305 NA NA NA NA NA 1087 2422 0 420 NA NA NA NA NA 416 2059 542 349 NA NA NA NA NA 760 2691 1407 699 NA NA NA NA
1709935200.0 11634.601 NA 505 224 1053 0 NA NA NA NA NA 1105 324 2492 0 NA NA NA NA NA 863 156 3409 586 NA NA NA NA NA 525 257 3129 640 NA NA NA NA
1709935200.0 11634.7 NA 515 1065 0 NA NA NA NA NA NA 1170 2478 0 NA NA NA NA NA NA 977 3380 570 NA NA NA NA NA NA 1099 3416 622 NA NA NA NA NA
1709935200.0 11634.91 NA 535 1059 0 419 NA NA NA NA NA 1162 2518 0 1006 NA NA NA NA NA 928 3577 656 444 NA NA NA NA NA 699 5013 1624 670 NA NA NA NA
1709935200.0 11634.911 370 533 1071 0 322 NA NA NA NA 882 1154 2483 0 438 NA NA NA NA 4055 2455 4282 1409 609 NA NA NA NA 2096 1594 2527 1517 563 NA NA NA NA
1709935200.0 11634.914 362 526 1072 0 318 NA NA NA NA 862 1147 2483 0 436 NA NA NA NA 3961 876 3113 569 399 NA NA NA NA 2130 1152 3635 705 636 NA NA NA NA
1709935200.0 11640.0 NA 527 1035 0 191 NA NA NA NA NA 1157 2437 0 428 NA NA NA NA NA 720 2254 576 379 NA NA NA NA NA 596 2525 1479 1291 NA NA NA NA
1709935200.0 11643.0 NA 525 1075 0 215 NA NA NA NA NA 1152 2486 0 435 NA NA NA NA NA 812 3399 592 384 NA NA NA NA NA 535 2554 1338 1050 NA NA NA NA
1709935200.0 11646.0 NA 524 721 0 318 NA NA NA NA NA 1149 2505 0 436 NA NA NA NA NA 806 3559 622 379 NA NA NA NA NA 560 5468 1319 414 NA NA NA NA
1709935200.0 11650.0 NA 521 1050 0 421 NA NA NA NA NA 1159 2483 0 1004 NA NA NA NA NA 935 2722 584 404 NA NA NA NA NA 1162 3122 923 504 NA NA NA NA
1709935200.0 11650.911 371 344 1063 0 414 NA NA NA NA 883 1153 2508 0 1023 NA NA NA NA 2867 5449 5047 1435 1355 NA NA NA NA 2218 3364 3705 1794 1479 NA NA NA NA
1709935200.0 11650.914 363 521 1072 0 418 NA NA NA NA 874 1138 2482 0 1005 NA NA NA NA 2887 880 2585 570 442 NA NA NA NA 1979 1101 3228 859 667 NA NA NA NA
1709935200.0 117.0 359 434 870 NA NA NA NA NA NA 907 1024 1819 NA NA NA NA NA NA 3783 680 2549 NA NA NA NA NA NA 6814 1178 3788 NA NA NA NA NA NA
1709935200.0 11723.17 NA 539 1091 0 NA NA NA NA NA NA 1168 2487 0 NA NA NA NA NA NA 1443 5684 586 NA NA NA NA NA NA 886 3027 780 NA NA NA NA NA
1709935200.0 118.0 352 426 861 NA NA NA NA NA NA 915 1024 1805 NA NA NA NA NA NA 4490 675 2822 NA NA NA NA NA NA 2243 823 3962 NA NA NA NA NA NA
1709935200.0 11834.0 NA 766 1516 0 NA NA NA NA NA NA 1683 3177 0 NA NA NA NA NA NA 5996 20303 589 NA NA NA NA NA NA 2535 8573 683 NA NA NA NA NA
1709935200.0 11834.13 NA 898 1593 0 NA NA NA NA NA NA 1634 3247 0 NA NA NA NA NA NA 6017 22031 581 NA NA NA NA NA NA 2638 8414 628 NA NA NA NA NA
1709935200.0 11834.19 NA 893 1619 0 NA NA NA NA NA NA 1698 3174 0 NA NA NA NA NA NA 6329 24100 589 NA NA NA NA NA NA 2492 8625 693 NA NA NA NA NA
1709935200.0 11834.21 NA 768 753 429 332 NA NA NA NA NA 1476 1689 547 457 NA NA NA NA NA 5640 14713 839 419 NA NA NA NA NA 2434 4388 857 431 NA NA NA NA
1709935200.0 11834.24 NA 473 1022 0 NA NA NA NA NA NA 1096 2438 0 NA NA NA NA NA NA 426 2163 539 NA NA NA NA NA NA 622 3956 919 NA NA NA NA NA
1709935200.0 11834.99 NA 826 884 1275 0 NA NA NA NA NA 1565 1680 2708 0 NA NA NA NA NA 6444 1854 18191 594 NA NA NA NA NA 3402 706 6349 920 NA NA NA NA
1709935200.0 11846.0 NA 892 1545 0 NA NA NA NA NA NA 1665 3082 0 NA NA NA NA NA NA 5964 15725 582 NA NA NA NA NA NA 2586 5595 699 NA NA NA NA NA
