Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1060.1 NA 154 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA
1709503200.0 107.0 160 166 344 NA NA NA NA NA NA 272 247 498 NA NA NA NA NA NA 1248 281 1289 NA NA NA NA NA NA 640 293 1313 NA NA NA NA NA NA
1709503200.0 108.0 136 166 348 NA NA NA NA NA NA 272 244 505 NA NA NA NA NA NA 1319 248 1163 NA NA NA NA NA NA 660 194 1069 NA NA NA NA NA NA
1709503200.0 10801.0 NA 290 463 0 139 168 NA NA NA NA 392 671 0 203 256 NA NA NA NA 1032 1259 375 269 409 NA NA NA NA 449 1281 446 329 413 NA NA NA
1709503200.0 10802.0 NA 264 455 0 139 162 NA NA NA NA 392 662 0 203 248 NA NA NA NA 1038 1264 363 270 491 NA NA NA NA 511 1426 392 334 565 NA NA NA
1709503200.0 10803.0 NA 266 459 0 140 170 NA NA NA NA 392 668 0 205 268 NA NA NA NA 1069 1265 371 276 454 NA NA NA NA 698 1220 503 354 498 NA NA NA
1709503200.0 10804.0 NA 264 455 0 139 167 NA NA NA NA 401 650 0 204 250 NA NA NA NA 1030 1303 347 263 456 NA NA NA NA 524 1470 392 327 763 NA NA NA
1709503200.0 10804.31 NA 274 0 NA NA NA NA NA NA NA 403 0 NA NA NA NA NA NA NA 1027 0 NA NA NA NA NA NA NA 450 0 NA NA NA NA NA NA
1709503200.0 10805.0 NA 278 496 0 140 166 NA NA NA NA 392 679 0 206 253 NA NA NA NA 1002 1161 329 253 409 NA NA NA NA 406 1093 351 458 629 NA NA NA
1709503200.0 10805.31 NA 278 0 NA NA NA NA NA NA NA 397 0 NA NA NA NA NA NA NA 1027 0 NA NA NA NA NA NA NA 484 0 NA NA NA NA NA NA
1709503200.0 10806.0 NA 264 452 0 138 161 NA NA NA NA 381 633 0 203 251 NA NA NA NA 1042 1209 356 267 437 NA NA NA NA 496 1232 473 384 714 NA NA NA
1709503200.0 10807.0 NA 277 455 0 166 167 NA NA NA NA 394 668 0 284 248 NA NA NA NA 1012 1213 341 254 378 NA NA NA NA 420 1209 366 285 378 NA NA NA
1709503200.0 10808.0 NA 282 474 0 168 167 NA NA NA NA 395 652 0 285 246 NA NA NA NA 1001 1129 328 231 384 NA NA NA NA 400 1040 353 249 385 NA NA NA
1709503200.0 10809.0 NA 265 460 0 168 154 NA NA NA NA 405 660 0 287 255 NA NA NA NA 1051 1288 372 277 497 NA NA NA NA 501 1213 426 327 586 NA NA NA
1709503200.0 10823.0 NA 265 456 0 139 163 NA NA NA NA 408 652 0 205 249 NA NA NA NA 1045 1249 367 277 447 NA NA NA NA 657 1327 402 324 763 NA NA NA
1709503200.0 10824.0 NA 277 470 0 168 173 NA NA NA NA 403 681 0 278 256 NA NA NA NA 1042 1320 368 241 420 NA NA NA NA 419 1162 401 262 626 NA NA NA
1709503200.0 10824.1 NA 288 299 0 NA NA NA NA NA NA 412 415 0 NA NA NA NA NA NA 1079 602 363 NA NA NA NA NA NA 514 719 389 NA NA NA NA NA
1709503200.0 10824.6 NA 280 471 0 170 172 NA NA NA NA 414 670 0 287 255 NA NA NA NA 1043 1339 371 258 404 NA NA NA NA 432 1270 409 290 390 NA NA NA
1709503200.0 10824.8 NA 292 504 0 169 172 NA NA NA NA 418 694 0 281 262 NA NA NA NA 1097 1473 384 272 469 NA NA NA NA 547 1326 409 316 585 NA NA NA
1709503200.0 10825.0 NA 282 462 0 141 169 NA NA NA NA 406 680 0 209 255 NA NA NA NA 1027 1210 352 245 398 NA NA NA NA 440 1120 374 279 389 NA NA NA
1709503200.0 10826.0 NA 278 520 0 142 169 NA NA NA NA 416 668 0 212 265 NA NA NA NA 1069 1581 436 299 467 NA NA NA NA 497 1527 563 456 633 NA NA NA
1709503200.0 10842.0 NA 285 464 0 170 168 NA NA NA NA 416 678 0 285 262 NA NA NA NA 1056 1312 407 315 463 NA NA NA NA 490 1435 492 472 763 NA NA NA
1709503200.0 10859.0 NA 302 525 0 144 172 NA NA NA NA 424 694 0 211 259 NA NA NA NA 1052 1793 376 232 405 NA NA NA NA 430 1212 397 249 388 NA NA NA
1709503200.0 10871.0 NA 294 550 0 142 171 NA NA NA NA 403 673 0 222 257 NA NA NA NA 1080 1437 409 296 436 NA NA NA NA 487 1243 458 398 434 NA NA NA
1709503200.0 109.0 141 168 351 NA NA NA NA NA NA 274 256 508 NA NA NA NA NA NA 1628 292 1330 NA NA NA NA NA NA 865 335 1311 NA NA NA NA NA NA
1709503200.0 11.0 NA 178 353 0 98 NA NA NA NA NA 293 492 0 177 NA NA NA NA NA 906 1478 389 253 NA NA NA NA NA 394 1290 441 335 NA NA NA NA
1709503200.0 110.0 112 160 337 NA NA NA NA NA NA 210 232 493 NA NA NA NA NA NA 470 248 1136 NA NA NA NA NA NA 656 455 1253 NA NA NA NA NA NA
1709503200.0 1102.0 NA 205 386 254 194 NA NA NA NA NA 308 549 357 247 NA NA NA NA NA 1137 2779 1171 243 NA NA NA NA NA 458 1433 560 213 NA NA NA NA
1709503200.0 11024.0 NA 626 937 0 172 NA NA NA NA NA 807 1195 0 261 NA NA NA NA NA 2925 3348 433 439 NA NA NA NA NA 1280 1964 479 449 NA NA NA NA
1709503200.0 11024.15 NA 576 771 0 189 NA NA NA NA NA 765 1070 0 281 NA NA NA NA NA 2731 3061 399 457 NA NA NA NA NA 1086 1853 417 428 NA NA NA NA
1709503200.0 11024.2 NA 615 892 0 166 NA NA NA NA NA 781 1141 0 248 NA NA NA NA NA 2911 3193 415 360 NA NA NA NA NA 1294 1908 445 442 NA NA NA NA
1709503200.0 11024.6 NA 538 781 0 172 NA NA NA NA NA 819 1160 0 258 NA NA NA NA NA 2942 3030 404 379 NA NA NA NA NA 1179 1837 422 364 NA NA NA NA
1709503200.0 11025.0 NA 600 820 0 171 NA NA NA NA NA 800 1141 0 255 NA NA NA NA NA 2978 3113 428 460 NA NA NA NA NA 1274 1922 584 500 NA NA NA NA
1709503200.0 111.0 155 164 344 NA NA NA NA NA NA 270 240 489 NA NA NA NA NA NA 829 244 1191 NA NA NA NA NA NA 563 363 1404 NA NA NA NA NA NA
1709503200.0 112.0 156 163 340 NA NA NA NA NA NA 276 240 491 NA NA NA NA NA NA 965 239 1082 NA NA NA NA NA NA 535 189 1035 NA NA NA NA NA NA
1709503200.0 11224.0 NA 238 438 0 NA NA NA NA NA NA 376 674 0 NA NA NA NA NA NA 337 1392 396 NA NA NA NA NA NA 462 1302 449 NA NA NA NA NA
1709503200.0 11224.6 NA 238 470 0 NA NA NA NA NA NA 363 670 0 NA NA NA NA NA NA 341 1462 390 NA NA NA NA NA NA 418 1545 472 NA NA NA NA NA
1709503200.0 113.0 143 165 342 NA NA NA NA NA NA 281 240 496 NA NA NA NA NA NA 1114 241 1106 NA NA NA NA NA NA 648 184 1072 NA NA NA NA NA NA
1709503200.0 114.0 170 167 344 NA NA NA NA NA NA 277 244 491 NA NA NA NA NA NA 1171 283 1161 NA NA NA NA NA NA 609 289 1082 NA NA NA NA NA NA
1709503200.0 115.0 160 167 349 NA NA NA NA NA NA 276 249 499 NA NA NA NA NA NA 1281 247 1132 NA NA NA NA NA NA 681 184 1055 NA NA NA NA NA NA
1709503200.0 116.0 164 168 348 NA NA NA NA NA NA 276 250 512 NA NA NA NA NA NA 1243 240 1088 NA NA NA NA NA NA 616 194 986 NA NA NA NA NA NA
1709503200.0 11601.0 NA 234 511 0 141 NA NA NA NA NA 360 696 0 211 NA NA NA NA NA 310 1307 370 256 NA NA NA NA NA 316 1255 398 285 NA NA NA NA
1709503200.0 11602.0 NA 245 503 0 141 NA NA NA NA NA 373 689 0 211 NA NA NA NA NA 299 1397 364 244 NA NA NA NA NA 277 1427 402 296 NA NA NA NA
1709503200.0 11603.0 NA 238 479 0 141 NA NA NA NA NA 362 706 0 205 NA NA NA NA NA 309 1370 365 241 NA NA NA NA NA 298 1391 398 267 NA NA NA NA
1709503200.0 11604.0 NA 235 471 0 140 NA NA NA NA NA 373 703 0 211 NA NA NA NA NA 308 1240 350 238 NA NA NA NA NA 311 1226 437 318 NA NA NA NA
1709503200.0 11605.0 NA 237 475 0 140 NA NA NA NA NA 366 694 0 211 NA NA NA NA NA 297 1346 365 258 NA NA NA NA NA 230 1484 433 300 NA NA NA NA
1709503200.0 11606.0 NA 236 520 0 139 NA NA NA NA NA 366 702 0 207 NA NA NA NA NA 294 1298 350 256 NA NA NA NA NA 243 1244 381 286 NA NA NA NA
1709503200.0 11607.0 NA 237 508 0 161 NA NA NA NA NA 376 687 0 244 NA NA NA NA NA 293 1356 370 273 NA NA NA NA NA 219 1303 394 306 NA NA NA NA
1709503200.0 11608.0 NA 237 476 0 160 NA NA NA NA NA 368 693 0 249 NA NA NA NA NA 302 1377 368 266 NA NA NA NA NA 219 1536 417 293 NA NA NA NA
1709503200.0 11609.0 NA 238 478 0 161 NA NA NA NA NA 358 706 0 245 NA NA NA NA NA 308 1380 379 253 NA NA NA NA NA 214 1338 467 302 NA NA NA NA
1709503200.0 11630.0 NA 255 506 0 145 NA NA NA NA NA 400 739 0 214 NA NA NA NA NA 361 1933 392 245 NA NA NA NA NA 229 1412 446 325 NA NA NA NA
1709503200.0 11634.0 NA 250 499 0 163 NA NA NA NA NA 391 746 0 253 NA NA NA NA NA 348 1572 409 275 NA NA NA NA NA 307 1424 452 308 NA NA NA NA
1709503200.0 11634.1 NA 249 281 0 NA NA NA NA NA NA 383 410 0 NA NA NA NA NA NA 340 629 375 NA NA NA NA NA NA 223 622 458 NA NA NA NA NA
1709503200.0 11634.15 NA 250 512 0 164 NA NA NA NA NA 395 738 0 257 NA NA NA NA NA 338 1559 378 252 NA NA NA NA NA 223 1341 400 326 NA NA NA NA
1709503200.0 11634.24 NA 185 435 0 133 NA NA NA NA NA 308 672 0 203 NA NA NA NA NA 200 1199 349 226 NA NA NA NA NA 207 1199 416 302 NA NA NA NA
1709503200.0 11634.601 NA 247 83 499 0 NA NA NA NA NA 382 144 730 0 NA NA NA NA NA 328 92 1450 389 NA NA NA NA NA 249 108 1242 414 NA NA NA NA
1709503200.0 11634.7 NA 251 499 0 NA NA NA NA NA NA 379 731 0 NA NA NA NA NA NA 332 1534 435 NA NA NA NA NA NA 230 1392 524 NA NA NA NA NA
1709503200.0 11634.91 NA 253 498 0 164 NA NA NA NA NA 381 706 0 252 NA NA NA NA NA 338 1440 396 233 NA NA NA NA NA 224 1249 454 238 NA NA NA NA
1709503200.0 11634.911 139 262 496 0 145 NA NA NA NA 226 349 722 0 225 NA NA NA NA 2031 1048 2145 806 387 NA NA NA NA 1136 647 1669 868 380 NA NA NA NA
1709503200.0 11634.914 132 244 496 0 143 NA NA NA NA 221 328 736 0 212 NA NA NA NA 1547 335 1465 386 244 NA NA NA NA 750 244 1353 429 266 NA NA NA NA
1709503200.0 11640.0 NA 237 474 0 140 NA NA NA NA NA 368 671 0 203 NA NA NA NA NA 306 1326 394 244 NA NA NA NA NA 235 1312 515 273 NA NA NA NA
1709503200.0 11643.0 NA 246 496 0 144 NA NA NA NA NA 384 713 0 214 NA NA NA NA NA 342 1559 412 259 NA NA NA NA NA 235 1458 472 293 NA NA NA NA
1709503200.0 11646.0 NA 243 487 0 144 NA NA NA NA NA 375 692 0 213 NA NA NA NA NA 316 1337 385 235 NA NA NA NA NA 230 1260 442 270 NA NA NA NA
1709503200.0 11650.0 NA 246 487 0 164 NA NA NA NA NA 384 705 0 244 NA NA NA NA NA 333 1454 392 250 NA NA NA NA NA 272 1410 428 352 NA NA NA NA
1709503200.0 11650.911 145 242 490 0 165 NA NA NA NA 221 341 705 0 252 NA NA NA NA 1485 1021 1997 793 692 NA NA NA NA 916 605 1548 863 588 NA NA NA NA
1709503200.0 11650.914 132 253 487 0 164 NA NA NA NA 221 341 709 0 256 NA NA NA NA 1126 309 1338 378 243 NA NA NA NA 744 272 1274 409 264 NA NA NA NA
1709503200.0 117.0 134 169 325 NA NA NA NA NA NA 272 256 497 NA NA NA NA NA NA 1464 286 1316 NA NA NA NA NA NA 755 262 1362 NA NA NA NA NA NA
1709503200.0 11723.17 NA 255 506 0 NA NA NA NA NA NA 396 757 0 NA NA NA NA NA NA 371 1928 407 NA NA NA NA NA NA 275 1492 488 NA NA NA NA NA
1709503200.0 118.0 155 171 356 NA NA NA NA NA NA 270 251 508 NA NA NA NA NA NA 1789 278 1315 NA NA NA NA NA NA 861 234 1275 NA NA NA NA NA NA
1709503200.0 11834.0 NA 646 1040 0 NA NA NA NA NA NA 896 1468 0 NA NA NA NA NA NA 3112 4840 413 NA NA NA NA NA NA 1308 2280 460 NA NA NA NA NA
1709503200.0 11834.13 NA 697 1183 0 NA NA NA NA NA NA 909 1544 0 NA NA NA NA NA NA 2968 5096 402 NA NA NA NA NA NA 1261 2338 427 NA NA NA NA NA
1709503200.0 11834.19 NA 601 1023 0 NA NA NA NA NA NA 884 1285 0 NA NA NA NA NA NA 2827 4645 436 NA NA NA NA NA NA 1170 2460 512 NA NA NA NA NA
1709503200.0 11834.21 NA 543 388 203 160 NA NA NA NA NA 746 513 289 246 NA NA NA NA NA 2526 2037 532 311 NA NA NA NA NA 1048 919 428 313 NA NA NA NA
1709503200.0 11834.24 NA 194 448 0 NA NA NA NA NA NA 317 689 0 NA NA NA NA NA NA 207 1296 396 NA NA NA NA NA NA 219 1434 460 NA NA NA NA NA
1709503200.0 11834.99 NA 598 737 735 0 NA NA NA NA NA 828 983 988 0 NA NA NA NA NA 3199 851 3851 390 NA NA NA NA NA 1703 394 1879 408 NA NA NA NA
1709503200.0 11846.0 NA 623 1002 0 NA NA NA NA NA NA 887 1329 0 NA NA NA NA NA NA 2923 3989 418 NA NA NA NA NA NA 1221 2282 459 NA NA NA NA NA
1709503200.0 11846.19 NA 689 955 0 NA NA NA NA NA NA 883 1361 0 NA NA NA NA NA NA 2663 4062 394 NA NA NA NA NA NA 1102 2080 412 NA NA NA NA NA
1709503200.0 119.0 133 163 342 NA NA NA NA NA NA 274 244 511 NA NA NA NA NA NA 905 249 1213 NA NA NA NA NA NA 544 215 1238 NA NA NA NA NA NA
1709503200.0 12.0 NA 194 371 0 NA NA NA NA NA NA 311 542 0 NA NA NA NA NA NA 1065 2379 435 NA NA NA NA NA NA 497 1518 519 NA NA NA NA NA
1709503200.0 120.0 111 160 332 NA NA NA NA NA NA 221 240 482 NA NA NA NA NA NA 447 263 1126 NA NA NA NA NA NA 604 345 1238 NA NA NA NA NA NA
1709503200.0 12034.0 NA 249 540 0 NA NA NA NA NA NA 383 728 0 NA NA NA NA NA NA 335 1507 433 NA NA NA NA NA NA 244 1361 609 NA NA NA NA NA
1709503200.0 121.0 156 170 356 NA NA NA NA NA NA 278 252 518 NA NA NA NA NA NA 1855 290 1350 NA NA NA NA NA NA 882 243 1290 NA NA NA NA NA NA
1709503200.0 122.0 106 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 460 113 1025 NA NA NA NA NA NA 497 156 1124 NA NA NA NA NA NA
