Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1060.1 NA 159 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 158 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA
1709503200.0 107.0 165 184 361 NA NA NA NA NA NA 275 254 500 NA NA NA NA NA NA 1476 299 1434 NA NA NA NA NA NA 821 288 1868 NA NA NA NA NA NA
1709503200.0 108.0 126 185 363 NA NA NA NA NA NA 277 249 501 NA NA NA NA NA NA 1624 300 1443 NA NA NA NA NA NA 858 266 1474 NA NA NA NA NA NA
1709503200.0 10801.0 NA 285 462 0 154 177 NA NA NA NA 360 651 0 220 252 NA NA NA NA 1486 1590 407 339 518 NA NA NA NA 761 2181 508 732 633 NA NA NA
1709503200.0 10802.0 NA 288 468 0 154 178 NA NA NA NA 378 668 0 218 263 NA NA NA NA 1419 1530 427 356 532 NA NA NA NA 651 1534 507 541 557 NA NA NA
1709503200.0 10803.0 NA 290 464 0 152 181 NA NA NA NA 378 655 0 218 257 NA NA NA NA 1405 1607 438 351 511 NA NA NA NA 593 1585 528 663 528 NA NA NA
1709503200.0 10804.0 NA 287 451 0 154 177 NA NA NA NA 367 650 0 219 256 NA NA NA NA 1413 1526 386 328 513 NA NA NA NA 616 1705 426 394 537 NA NA NA
1709503200.0 10804.31 NA 281 466 0 154 178 NA NA NA NA 373 673 0 218 258 NA NA NA NA 1474 1662 411 339 513 NA NA NA NA 851 2935 502 646 617 NA NA NA
1709503200.0 10805.0 NA 288 453 0 153 177 NA NA NA NA 374 637 0 219 260 NA NA NA NA 1460 1562 398 341 514 NA NA NA NA 791 2046 461 652 639 NA NA NA
1709503200.0 10805.31 NA 282 458 0 153 177 NA NA NA NA 371 647 0 213 252 NA NA NA NA 1437 1659 410 315 519 NA NA NA NA 590 2419 556 380 574 NA NA NA
1709503200.0 10806.0 NA 288 450 0 154 167 NA NA NA NA 374 667 0 216 248 NA NA NA NA 1431 1554 433 358 533 NA NA NA NA 621 1707 510 603 730 NA NA NA
1709503200.0 10807.0 NA 277 463 0 183 176 NA NA NA NA 369 648 0 299 253 NA NA NA NA 1534 1511 392 351 520 NA NA NA NA 745 1449 447 444 571 NA NA NA
1709503200.0 10808.0 NA 291 469 0 183 177 NA NA NA NA 384 658 0 292 254 NA NA NA NA 1432 1621 410 355 512 NA NA NA NA 690 2144 493 863 609 NA NA NA
1709503200.0 10809.0 NA 291 465 0 184 179 NA NA NA NA 377 643 0 295 262 NA NA NA NA 1351 1597 381 324 541 NA NA NA NA 563 1828 421 374 572 NA NA NA
1709503200.0 10823.0 NA 289 465 0 153 175 NA NA NA NA 375 655 0 211 256 NA NA NA NA 1406 1604 430 313 494 NA NA NA NA 560 1908 597 371 560 NA NA NA
1709503200.0 10824.0 NA 297 470 0 186 182 NA NA NA NA 387 661 0 299 256 NA NA NA NA 1438 1816 413 352 542 NA NA NA NA 581 2190 450 444 591 NA NA NA
1709503200.0 10824.1 NA 299 298 0 NA NA NA NA NA NA 389 423 0 NA NA NA NA NA NA 1367 665 373 NA NA NA NA NA NA 584 809 454 NA NA NA NA NA
1709503200.0 10824.6 NA 297 469 0 184 181 NA NA NA NA 379 666 0 298 262 NA NA NA NA 1438 1724 471 337 532 NA NA NA NA 594 1716 565 415 532 NA NA NA
1709503200.0 10824.8 NA 296 474 0 184 182 NA NA NA NA 391 683 0 292 264 NA NA NA NA 1417 1769 474 324 541 NA NA NA NA 598 1911 600 378 563 NA NA NA
1709503200.0 10825.0 NA 288 470 0 155 174 NA NA NA NA 382 657 0 222 253 NA NA NA NA 1508 1586 413 347 530 NA NA NA NA 823 1970 494 810 681 NA NA NA
1709503200.0 10826.0 NA 300 483 0 158 181 NA NA NA NA 396 668 0 220 262 NA NA NA NA 1423 1836 466 363 546 NA NA NA NA 583 1780 668 616 589 NA NA NA
1709503200.0 10842.0 NA 293 480 0 187 179 NA NA NA NA 386 677 0 299 264 NA NA NA NA 1415 1535 416 344 530 NA NA NA NA 856 1820 492 540 652 NA NA NA
1709503200.0 10859.0 NA 305 489 0 159 182 NA NA NA NA 394 682 0 222 259 NA NA NA NA 1495 2477 438 360 537 NA NA NA NA 669 2488 523 987 592 NA NA NA
1709503200.0 10871.0 NA 297 488 0 159 180 NA NA NA NA 382 679 0 223 258 NA NA NA NA 1465 1694 436 325 535 NA NA NA NA 667 1517 545 373 567 NA NA NA
1709503200.0 109.0 172 185 322 NA NA NA NA NA NA 279 252 500 NA NA NA NA NA NA 1935 327 1535 NA NA NA NA NA NA 1054 427 2044 NA NA NA NA NA NA
1709503200.0 11.0 NA 199 375 0 130 NA NA NA NA NA 273 517 0 186 NA NA NA NA NA 1038 1527 411 249 NA NA NA NA NA 537 1233 505 377 NA NA NA NA
1709503200.0 110.0 133 177 352 NA NA NA NA NA NA 207 244 487 NA NA NA NA NA NA 559 293 1397 NA NA NA NA NA NA 639 370 1861 NA NA NA NA NA NA
1709503200.0 1102.0 NA 215 395 273 225 NA NA NA NA NA 300 536 376 263 NA NA NA NA NA 1415 3244 1744 316 NA NA NA NA NA 613 1769 867 301 NA NA NA NA
1709503200.0 11024.0 NA 548 829 0 181 NA NA NA NA NA 755 1144 0 261 NA NA NA NA NA 3820 3773 460 564 NA NA NA NA NA 1619 2221 690 973 NA NA NA NA
1709503200.0 11024.15 NA 553 812 0 198 NA NA NA NA NA 739 1103 0 270 NA NA NA NA NA 3491 3819 451 653 NA NA NA NA NA 1649 2849 516 865 NA NA NA NA
1709503200.0 11024.2 NA 555 794 0 177 NA NA NA NA NA 756 1123 0 256 NA NA NA NA NA 3450 3988 444 434 NA NA NA NA NA 1396 2647 530 459 NA NA NA NA
1709503200.0 11024.6 NA 517 824 0 181 NA NA NA NA NA 742 1084 0 260 NA NA NA NA NA 3562 3782 442 576 NA NA NA NA NA 1738 2642 507 928 NA NA NA NA
1709503200.0 11025.0 NA 540 804 0 179 NA NA NA NA NA 735 1108 0 263 NA NA NA NA NA 3394 3246 438 515 NA NA NA NA NA 2018 2199 613 651 NA NA NA NA
1709503200.0 111.0 163 181 356 NA NA NA NA NA NA 270 247 486 NA NA NA NA NA NA 1038 268 1392 NA NA NA NA NA NA 739 415 1660 NA NA NA NA NA NA
1709503200.0 112.0 164 178 354 NA NA NA NA NA NA 271 248 494 NA NA NA NA NA NA 1259 308 1370 NA NA NA NA NA NA 698 566 1650 NA NA NA NA NA NA
1709503200.0 11224.0 NA 256 481 0 NA NA NA NA NA NA 342 659 0 NA NA NA NA NA NA 386 1679 433 NA NA NA NA NA NA 550 1809 522 NA NA NA NA NA
1709503200.0 11224.6 NA 261 480 0 NA NA NA NA NA NA 347 672 0 NA NA NA NA NA NA 378 1637 428 NA NA NA NA NA NA 588 1605 490 NA NA NA NA NA
1709503200.0 113.0 164 183 359 NA NA NA NA NA NA 274 245 511 NA NA NA NA NA NA 1374 311 1449 NA NA NA NA NA NA 1020 294 1995 NA NA NA NA NA NA
1709503200.0 114.0 161 184 353 NA NA NA NA NA NA 271 257 492 NA NA NA NA NA NA 1477 298 1448 NA NA NA NA NA NA 779 251 1763 NA NA NA NA NA NA
