Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709676000.0 10801.0 NA 289 476 0 158 181 NA NA NA NA 389 680 0 223 260 NA NA NA NA 1416 1461 384 319 500 NA NA NA NA 837 1803 595 458 637 NA NA NA
1709676000.0 10802.0 NA 293 464 0 159 182 NA NA NA NA 402 682 0 231 267 NA NA NA NA 1445 1526 403 323 512 NA NA NA NA 590 1555 504 554 587 NA NA NA
1709676000.0 10803.0 NA 295 483 0 158 185 NA NA NA NA 393 683 0 227 277 NA NA NA NA 1416 1490 412 328 516 NA NA NA NA 711 1548 623 666 685 NA NA NA
1709676000.0 10804.0 NA 291 476 0 158 183 NA NA NA NA 396 680 0 231 264 NA NA NA NA 1414 1445 390 319 505 NA NA NA NA 663 1558 642 514 666 NA NA NA
1709676000.0 10804.31 NA 292 475 0 158 181 NA NA NA NA 392 673 0 226 261 NA NA NA NA 1407 1566 393 313 527 NA NA NA NA 610 2461 470 372 825 NA NA NA
1709676000.0 10805.0 NA 292 477 0 158 181 NA NA NA NA 391 658 0 220 266 NA NA NA NA 1410 1478 391 318 505 NA NA NA NA 795 1871 600 454 713 NA NA NA
1709676000.0 10805.31 NA 294 424 0 157 180 NA NA NA NA 394 671 0 223 264 NA NA NA NA 1401 1544 392 319 499 NA NA NA NA 590 2434 509 414 558 NA NA NA
1709676000.0 10806.0 NA 292 478 0 158 176 NA NA NA NA 391 678 0 228 258 NA NA NA NA 1408 1456 389 318 495 NA NA NA NA 909 1910 582 477 1015 NA NA NA
1709676000.0 10807.0 NA 295 464 0 186 182 NA NA NA NA 401 680 0 299 269 NA NA NA NA 1458 1549 389 326 493 NA NA NA NA 604 1608 418 476 540 NA NA NA
1709676000.0 10808.0 NA 294 470 0 186 181 NA NA NA NA 373 659 0 298 273 NA NA NA NA 1410 1487 389 327 504 NA NA NA NA 573 1472 453 504 742 NA NA NA
1709676000.0 10809.0 NA 295 481 0 187 184 NA NA NA NA 395 686 0 298 268 NA NA NA NA 1417 1522 400 328 524 NA NA NA NA 719 1828 622 524 916 NA NA NA
1709676000.0 10823.0 NA 292 467 0 157 178 NA NA NA NA 386 648 0 225 263 NA NA NA NA 1397 1460 392 313 505 NA NA NA NA 556 1759 456 409 817 NA NA NA
1709676000.0 10824.0 NA 301 481 0 190 185 NA NA NA NA 410 691 0 313 269 NA NA NA NA 1461 1710 449 383 530 NA NA NA NA 560 1640 599 704 577 NA NA NA
1709676000.0 10824.1 NA 302 309 0 NA NA NA NA NA NA 396 440 0 NA NA NA NA NA NA 1462 636 366 NA NA NA NA NA NA 647 721 433 NA NA NA NA NA
1709676000.0 10824.6 NA 302 495 0 190 185 NA NA NA NA 400 684 0 303 274 NA NA NA NA 1461 1634 426 336 537 NA NA NA NA 927 2011 633 534 1020 NA NA NA
1709676000.0 10824.8 NA 303 496 0 160 185 NA NA NA NA 417 700 0 233 275 NA NA NA NA 1461 1636 426 324 534 NA NA NA NA 772 1936 759 500 925 NA NA NA
1709676000.0 10825.0 NA 299 490 0 160 184 NA NA NA NA 411 666 0 227 272 NA NA NA NA 1427 1531 409 318 518 NA NA NA NA 758 1854 517 480 866 NA NA NA
1709676000.0 10826.0 NA 301 497 0 161 186 NA NA NA NA 399 674 0 231 264 NA NA NA NA 1462 1756 425 321 523 NA NA NA NA 858 1935 638 434 673 NA NA NA
1709676000.0 10842.0 NA 298 475 0 190 183 NA NA NA NA 399 686 0 301 263 NA NA NA NA 1419 1555 411 338 506 NA NA NA NA 593 1779 458 688 752 NA NA NA
1709676000.0 10859.0 NA 311 497 0 164 184 NA NA NA NA 420 696 0 224 270 NA NA NA NA 1463 2323 465 314 551 NA NA NA NA 599 2178 612 369 763 NA NA NA
1709676000.0 10871.0 NA 303 494 0 163 183 NA NA NA NA 408 696 0 236 268 NA NA NA NA 1449 1702 424 320 525 NA NA NA NA 758 1932 642 509 663 NA NA NA
1709676000.0 109.0 176 189 370 NA NA NA NA NA NA 286 267 509 NA NA NA NA NA NA 2085 327 1445 NA NA NA NA NA NA 1158 336 1313 NA NA NA NA NA NA
1709676000.0 11.0 NA 202 378 0 133 NA NA NA NA NA 288 535 0 196 NA NA NA NA NA 1070 1571 393 251 NA NA NA NA NA 590 1618 457 330 NA NA NA NA
1709676000.0 110.0 137 182 356 NA NA NA NA NA NA 224 262 505 NA NA NA NA NA NA 569 309 1402 NA NA NA NA NA NA 571 578 1898 NA NA NA NA NA NA
1709676000.0 1102.0 NA 217 399 279 228 NA NA NA NA NA 317 552 371 277 NA NA NA NA NA 1354 3302 1671 286 NA NA NA NA NA 615 1857 832 274 NA NA NA NA
1709676000.0 11024.0 NA 562 831 0 186 NA NA NA NA NA 760 1098 0 266 NA NA NA NA NA 3610 3643 436 517 NA NA NA NA NA 1396 2030 483 615 NA NA NA NA
1709676000.0 11024.15 NA 571 824 0 193 NA NA NA NA NA 787 1142 0 287 NA NA NA NA NA 3553 3901 440 621 NA NA NA NA NA 1825 2203 515 693 NA NA NA NA
1709676000.0 11024.2 NA 572 812 0 181 NA NA NA NA NA 761 1173 0 267 NA NA NA NA NA 3526 3986 438 427 NA NA NA NA NA 1414 2415 468 450 NA NA NA NA
1709676000.0 11024.6 NA 564 775 0 185 NA NA NA NA NA 767 1214 0 267 NA NA NA NA NA 3541 3981 472 521 NA NA NA NA NA 1371 2825 922 750 NA NA NA NA
1709676000.0 11025.0 NA 568 824 0 185 NA NA NA NA NA 763 1143 0 264 NA NA NA NA NA 3589 3509 432 522 NA NA NA NA NA 1498 2068 483 599 NA NA NA NA
1709676000.0 111.0 164 189 366 NA NA NA NA NA NA 267 257 497 NA NA NA NA NA NA 1048 268 1379 NA NA NA NA NA NA 876 475 1927 NA NA NA NA NA NA
1709676000.0 112.0 169 186 364 NA NA NA NA NA NA 278 258 511 NA NA NA NA NA NA 1292 314 1376 NA NA NA NA NA NA 792 728 1894 NA NA NA NA NA NA
1709676000.0 11224.0 NA 264 486 0 NA NA NA NA NA NA 348 682 0 NA NA NA NA NA NA 375 1658 413 NA NA NA NA NA NA 431 2224 461 NA NA NA NA NA
1709676000.0 11224.6 NA 258 480 0 NA NA NA NA NA NA 353 692 0 NA NA NA NA NA NA 413 1759 434 NA NA NA NA NA NA 722 2190 581 NA NA NA NA NA
1709676000.0 113.0 168 186 365 NA NA NA NA NA NA 284 262 501 NA NA NA NA NA NA 1438 335 1460 NA NA NA NA NA NA 767 407 1659 NA NA NA NA NA NA
1709676000.0 114.0 177 189 365 NA NA NA NA NA NA 288 257 498 NA NA NA NA NA NA 1479 324 1414 NA NA NA NA NA NA 747 401 1538 NA NA NA NA NA NA
1709676000.0 115.0 174 190 369 NA NA NA NA NA NA 285 269 511 NA NA NA NA NA NA 1814 316 1468 NA NA NA NA NA NA 1105 284 1836 NA NA NA NA NA NA
1709676000.0 116.0 174 189 369 NA NA NA NA NA NA 285 254 516 NA NA NA NA NA NA 1708 333 1492 NA NA NA NA NA NA 864 345 1508 NA NA NA NA NA NA
1709676000.0 11601.0 NA 263 495 0 161 NA NA NA NA NA 360 728 0 228 NA NA NA NA NA 347 1597 395 289 NA NA NA NA NA 325 2609 621 339 NA NA NA NA
1709676000.0 11602.0 NA 263 492 0 160 NA NA NA NA NA 361 714 0 230 NA NA NA NA NA 354 1589 395 295 NA NA NA NA NA 319 2076 474 389 NA NA NA NA
1709676000.0 11603.0 NA 265 500 0 161 NA NA NA NA NA 364 707 0 231 NA NA NA NA NA 357 1588 394 293 NA NA NA NA NA 396 2026 537 347 NA NA NA NA
1709676000.0 11604.0 NA 266 494 0 160 NA NA NA NA NA 360 706 0 229 NA NA NA NA NA 345 1572 399 287 NA NA NA NA NA 266 2395 633 335 NA NA NA NA
1709676000.0 11605.0 NA 264 485 NA NA NA NA NA NA NA 360 704 NA NA NA NA NA NA NA 353 1499 NA NA NA NA NA NA NA 460 1907 NA NA NA NA NA NA
1709676000.0 11606.0 NA 265 493 0 159 NA NA NA NA NA 361 680 0 225 NA NA NA NA NA 356 1533 396 293 NA NA NA NA NA 515 1964 644 355 NA NA NA NA
1709676000.0 11607.0 NA 266 497 0 180 NA NA NA NA NA 361 709 0 264 NA NA NA NA NA 361 1570 391 308 NA NA NA NA NA 335 1997 469 432 NA NA NA NA
1709676000.0 11608.0 NA 267 485 0 181 NA NA NA NA NA 359 696 0 261 NA NA NA NA NA 356 1608 406 309 NA NA NA NA NA 302 2168 689 452 NA NA NA NA
1709676000.0 11609.0 NA 268 498 0 181 NA NA NA NA NA 367 692 0 264 NA NA NA NA NA 369 1644 394 313 NA NA NA NA NA 323 2314 433 496 NA NA NA NA
1709676000.0 11630.0 NA 282 527 0 164 NA NA NA NA NA 368 742 0 231 NA NA NA NA NA 431 2294 426 306 NA NA NA NA NA 467 2190 532 407 NA NA NA NA
1709676000.0 11634.0 NA 281 522 0 184 NA NA NA NA NA 378 709 0 267 NA NA NA NA NA 403 1798 428 319 NA NA NA NA NA 426 2053 480 642 NA NA NA NA
1709676000.0 11634.1 NA 264 290 0 NA NA NA NA NA NA 375 427 0 NA NA NA NA NA NA 430 689 378 NA NA NA NA NA NA 432 1245 421 NA NA NA NA NA
1709676000.0 11634.15 NA 279 525 0 184 NA NA NA NA NA 361 739 0 265 NA NA NA NA NA 408 1953 419 310 NA NA NA NA NA 537 2340 482 440 NA NA NA NA
1709676000.0 11634.24 NA 211 456 0 151 NA NA NA NA NA 296 646 0 219 NA NA NA NA NA 231 1494 396 279 NA NA NA NA NA 295 2082 668 340 NA NA NA NA
1709676000.0 11634.601 NA 277 106 522 0 NA NA NA NA NA 365 163 719 0 NA NA NA NA NA 395 129 1807 425 NA NA NA NA NA 320 354 2240 560 NA NA NA NA
1709676000.0 11634.7 NA 280 520 0 NA NA NA NA NA NA 359 725 0 NA NA NA NA NA NA 408 1850 419 NA NA NA NA NA NA 585 2655 468 NA NA NA NA NA
1709676000.0 11634.91 NA 279 514 0 185 NA NA NA NA NA 379 739 0 272 NA NA NA NA NA 400 1851 423 315 NA NA NA NA NA 361 2447 500 437 NA NA NA NA
1709676000.0 11634.911 159 269 505 0 165 NA NA NA NA 237 344 732 0 233 NA NA NA NA 2525 1261 2411 893 464 NA NA NA NA 1301 951 2437 1130 524 NA NA NA NA
1709676000.0 11634.914 151 269 499 0 161 NA NA NA NA 223 345 740 0 233 NA NA NA NA 2062 456 1787 427 324 NA NA NA NA 1353 1014 2000 539 586 NA NA NA NA
1709676000.0 11640.0 NA 268 494 0 161 NA NA NA NA NA 366 701 0 232 NA NA NA NA NA 360 1591 406 297 NA NA NA NA NA 300 2477 445 400 NA NA NA NA
1709676000.0 11643.0 NA 275 517 0 163 NA NA NA NA NA 366 737 0 229 NA NA NA NA NA 398 1832 434 294 NA NA NA NA NA 391 2499 673 348 NA NA NA NA
1709676000.0 11646.0 NA 271 495 0 162 NA NA NA NA NA 355 733 0 233 NA NA NA NA NA 375 1650 408 303 NA NA NA NA NA 428 2006 491 417 NA NA NA NA
1709676000.0 11650.0 NA 272 508 0 186 NA NA NA NA NA 360 706 0 266 NA NA NA NA NA 383 1680 421 300 NA NA NA NA NA 474 2275 497 364 NA NA NA NA
1709676000.0 11650.911 158 268 487 0 184 NA NA NA NA 232 347 708 0 281 NA NA NA NA 1848 1192 2332 854 800 NA NA NA NA 1403 917 2272 1009 591 NA NA NA NA
1709676000.0 11650.914 151 264 501 0 186 NA NA NA NA 219 344 735 0 266 NA NA NA NA 1341 401 1759 411 331 NA NA NA NA 1163 400 2340 511 730 NA NA NA NA
1709676000.0 117.0 163 189 370 NA NA NA NA NA NA 271 270 507 NA NA NA NA NA NA 1834 315 1505 NA NA NA NA NA NA 975 447 1506 NA NA NA NA NA NA
1709676000.0 11723.17 NA 285 520 0 NA NA NA NA NA NA 384 751 0 NA NA NA NA NA NA 434 2127 429 NA NA NA NA NA NA 469 2435 481 NA NA NA NA NA
1709676000.0 118.0 167 192 375 NA NA NA NA NA NA 289 263 512 NA NA NA NA NA NA 2313 336 1563 NA NA NA NA NA NA 1172 307 1564 NA NA NA NA NA NA
1709676000.0 11834.0 NA 595 947 0 NA NA NA NA NA NA 863 1285 0 NA NA NA NA NA NA 3145 5311 469 NA NA NA NA NA NA 1357 3181 599 NA NA NA NA NA
1709676000.0 11834.13 NA 619 1083 0 NA NA NA NA NA NA 862 1512 0 NA NA NA NA NA NA 3419 6728 475 NA NA NA NA NA NA 1515 3516 732 NA NA NA NA NA
1709676000.0 11834.19 NA 636 1016 0 NA NA NA NA NA NA 834 1429 0 NA NA NA NA NA NA 3282 6323 471 NA NA NA NA NA NA 1627 3649 747 NA NA NA NA NA
1709676000.0 11834.21 NA 489 373 224 174 NA NA NA NA NA 691 503 303 258 NA NA NA NA NA 3006 2320 568 367 NA NA NA NA NA 1619 1018 487 367 NA NA NA NA
