Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 1045.0 NA 68 100 0 NA NA NA NA NA NA 3505 3484 0 NA NA NA NA NA NA 717 619 190 NA NA NA NA NA NA 620 558 218 NA NA NA NA NA
1709589600.0 105.0 100 157 61 NA NA NA NA NA NA 3595 3566 3454 NA NA NA NA NA NA 5563 1081 362 NA NA NA NA NA NA 3139 720 398 NA NA NA NA NA NA
1709589600.0 1052.0 NA 177 128 0 NA NA NA NA NA NA 3684 3569 0 NA NA NA NA NA NA 1361 539 158 NA NA NA NA NA NA 1306 546 184 NA NA NA NA NA
1709589600.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 3574 0 NA NA NA NA NA NA NA 567 191 NA NA NA NA NA NA NA 604 226 NA NA NA NA NA NA
1709589600.0 106.0 82 0 0 NA NA NA NA NA NA 3531 0 0 NA NA NA NA NA NA 1732 272 4818 NA NA NA NA NA NA 1580 274 4731 NA NA NA NA NA NA
1709589600.0 1060.1 NA 125 NA NA NA NA NA NA NA NA 3593 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 134 NA NA NA NA NA NA NA NA 3602 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA
1709589600.0 107.0 102 161 325 NA NA NA NA NA NA 3597 3569 3837 NA NA NA NA NA NA 4234 1078 3746 NA NA NA NA NA NA 1936 713 3441 NA NA NA NA NA NA
1709589600.0 108.0 100 159 327 NA NA NA NA NA NA 3602 3579 3831 NA NA NA NA NA NA 5893 786 3411 NA NA NA NA NA NA 2691 513 2975 NA NA NA NA NA NA
1709589600.0 10801.0 NA 244 432 0 105 135 NA NA NA NA 3720 3990 0 3539 3581 NA NA NA NA 6362 5346 1139 880 1607 NA NA NA NA 2587 4772 1169 903 1624 NA NA NA
1709589600.0 10802.0 NA 231 431 0 126 137 NA NA NA NA 3716 4005 0 3532 3580 NA NA NA NA 7163 5896 1063 794 1711 NA NA NA NA 2296 5443 1102 869 1748 NA NA NA
1709589600.0 10803.0 NA 245 437 0 106 142 NA NA NA NA 3709 3980 0 3538 3584 NA NA NA NA 6727 6687 1069 1049 1673 NA NA NA NA 2393 6015 1131 1080 1680 NA NA NA
1709589600.0 10804.0 NA 228 430 0 104 142 NA NA NA NA 3711 3984 0 3528 3588 NA NA NA NA 7229 5168 1054 760 1459 NA NA NA NA 2338 4625 1095 786 1437 NA NA NA
1709589600.0 10804.31 NA 230 0 NA NA NA NA NA NA NA 3709 0 NA NA NA NA NA NA NA 6027 0 NA NA NA NA NA NA NA 2066 0 NA NA NA NA NA NA
1709589600.0 10805.0 NA 242 431 0 106 141 NA NA NA NA 3708 3969 0 3529 3577 NA NA NA NA 5985 5905 1260 872 1303 NA NA NA NA 1936 5359 1289 884 1302 NA NA NA
1709589600.0 10805.31 NA 242 0 NA NA NA NA NA NA NA 3726 0 NA NA NA NA NA NA NA 6396 0 NA NA NA NA NA NA NA 2421 0 NA NA NA NA NA NA
1709589600.0 10806.0 NA 241 431 0 105 130 NA NA NA NA 3716 3979 0 3535 3575 NA NA NA NA 6427 4950 1015 681 975 NA NA NA NA 2453 4604 1498 1056 1027 NA NA NA
1709589600.0 10807.0 NA 246 426 0 139 156 NA NA NA NA 3726 3994 0 3608 3572 NA NA NA NA 6916 5134 1339 786 1319 NA NA NA NA 2224 4639 1365 783 1299 NA NA NA
1709589600.0 10808.0 NA 237 437 0 141 142 NA NA NA NA 3724 3994 0 3606 3576 NA NA NA NA 7554 4990 1424 993 1630 NA NA NA NA 3009 4395 1466 1008 1637 NA NA NA
1709589600.0 10809.0 NA 245 434 0 135 140 NA NA NA NA 3716 3994 0 3616 3583 NA NA NA NA 6336 5889 1427 940 1029 NA NA NA NA 2129 5120 1471 947 1024 NA NA NA
1709589600.0 10823.0 NA 228 438 0 104 135 NA NA NA NA 3717 4000 0 3538 3575 NA NA NA NA 5791 5288 1140 963 1789 NA NA NA NA 1895 4915 1167 983 1878 NA NA NA
1709589600.0 10824.0 NA 243 450 0 145 139 NA NA NA NA 3720 4011 0 3618 3588 NA NA NA NA 6303 6336 1708 989 1089 NA NA NA NA 2069 5351 1749 1004 1069 NA NA NA
1709589600.0 10824.1 NA 254 258 0 NA NA NA NA NA NA 3738 3750 0 NA NA NA NA NA NA 4750 1634 1211 NA NA NA NA NA NA 1560 1418 1271 NA NA NA NA NA
1709589600.0 10824.5 NA 240 124 0 NA NA NA NA NA NA 3717 3628 0 NA NA NA NA NA NA 4844 1061 397 NA NA NA NA NA NA 1662 1054 428 NA NA NA NA NA
1709589600.0 10824.501 NA 245 119 0 NA NA NA NA NA NA 3735 3636 0 NA NA NA NA NA NA 6256 1053 557 NA NA NA NA NA NA 2005 1019 592 NA NA NA NA NA
1709589600.0 10824.505 NA 253 118 0 NA NA NA NA NA NA 3743 3631 0 NA NA NA NA NA NA 5392 1215 566 NA NA NA NA NA NA 1755 1219 593 NA NA NA NA NA
1709589600.0 10824.511 NA 238 90 0 NA NA NA NA NA NA 3715 3538 0 NA NA NA NA NA NA 6313 1132 454 NA NA NA NA NA NA 2555 1349 553 NA NA NA NA NA
1709589600.0 10824.521 NA 251 86 0 NA NA NA NA NA NA 3719 3516 0 NA NA NA NA NA NA 6132 974 467 NA NA NA NA NA NA 2070 1035 578 NA NA NA NA NA
1709589600.0 10824.6 NA 253 441 0 136 142 NA NA NA NA 3733 3989 0 3608 3586 NA NA NA NA 6900 7329 1165 958 1503 NA NA NA NA 2168 6068 1238 978 1441 NA NA NA
1709589600.0 10824.8 NA 242 441 0 137 156 NA NA NA NA 3728 3992 0 3616 3578 NA NA NA NA 7899 6172 1349 886 1372 NA NA NA NA 2556 5033 1388 889 1303 NA NA NA
1709589600.0 10825.0 NA 249 440 0 112 145 NA NA NA NA 3733 4013 0 3532 3578 NA NA NA NA 7176 5550 1084 959 1348 NA NA NA NA 2336 4855 1122 978 1308 NA NA NA
