Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 112.0 150 174 338 NA NA NA NA NA NA 340 318 572 NA NA NA NA NA NA 1341 313 1407 NA NA NA NA NA NA 953 449 1962 NA NA NA NA NA NA
1709935200.0 11224.0 NA 246 455 0 NA NA NA NA NA NA 414 731 0 NA NA NA NA NA NA 392 1686 423 NA NA NA NA NA NA 654 1994 496 NA NA NA NA NA
1709935200.0 11224.6 NA 247 456 0 NA NA NA NA NA NA 412 728 0 NA NA NA NA NA NA 384 1704 455 NA NA NA NA NA NA 606 2414 692 NA NA NA NA NA
1709935200.0 113.0 166 185 361 NA NA NA NA NA NA 343 314 567 NA NA NA NA NA NA 1361 311 1387 NA NA NA NA NA NA 1045 455 1668 NA NA NA NA NA NA
1709935200.0 114.0 170 185 360 NA NA NA NA NA NA 340 318 561 NA NA NA NA NA NA 1471 305 1486 NA NA NA NA NA NA 789 255 1827 NA NA NA NA NA NA
1709935200.0 115.0 167 187 362 NA NA NA NA NA NA 340 318 559 NA NA NA NA NA NA 1659 311 1358 NA NA NA NA NA NA 926 297 1376 NA NA NA NA NA NA
1709935200.0 116.0 172 186 364 NA NA NA NA NA NA 335 317 575 NA NA NA NA NA NA 1662 316 1420 NA NA NA NA NA NA 897 259 1595 NA NA NA NA NA NA
1709935200.0 11601.0 NA 246 424 0 155 NA NA NA NA NA 413 760 0 282 NA NA NA NA NA 369 1624 410 311 NA NA NA NA NA 508 2339 509 524 NA NA NA NA
1709935200.0 11602.0 NA 245 462 0 153 NA NA NA NA NA 413 760 0 280 NA NA NA NA NA 373 1632 420 310 NA NA NA NA NA 566 2367 545 547 NA NA NA NA
1709935200.0 11603.0 NA 247 465 0 156 NA NA NA NA NA 413 755 0 282 NA NA NA NA NA 372 1643 402 315 NA NA NA NA NA 504 2112 477 459 NA NA NA NA
1709935200.0 11604.0 NA 249 455 0 151 NA NA NA NA NA 414 752 0 281 NA NA NA NA NA 358 1605 411 309 NA NA NA NA NA 420 2723 528 526 NA NA NA NA
1709935200.0 11605.0 NA 244 460 0 156 NA NA NA NA NA 407 758 0 286 NA NA NA NA NA 359 1628 408 314 NA NA NA NA NA 326 2334 509 528 NA NA NA NA
1709935200.0 11606.0 NA 261 481 0 158 NA NA NA NA NA 409 763 0 287 NA NA NA NA NA 347 1542 392 294 NA NA NA NA NA 345 1883 601 480 NA NA NA NA
1709935200.0 11607.0 NA 246 457 0 172 NA NA NA NA NA 416 771 0 320 NA NA NA NA NA 383 1623 419 316 NA NA NA NA NA 581 1983 535 536 NA NA NA NA
